SuccessMTCD
47253
47273
47286
47309
47334
47366
47402
47426
47444
47460
47471
47493
47520
47550
47583
47606
47623
47636
47646
47661
47677
47704
47735
47760
47780
47794
47800
47812
47828
47852
47884
47908
47925
47936
47944
47956
47975
47998
48024
48043
48057
48068
48075
48082
48092
48112
48140
48162
48179
48189
48194
48199
48208
48224
48249
48272
48287
48296
48301
48308
48314
48325
48347
48365
48376
48383
48385
48389
48396
48414
48437
48459
48478
48488
48490
48493
48497
48509
48527
48544
48553
48557
48558
48558
48561
48568
48585
48606
48612
48613
48613
48615
48619
48627
48641
48658
48664
48665
48665
48665
48667
48674
48696
48712
48720
48723
48724
48726
48728
48735
48748
48761
48765
48765
48765
48765
48765
48769
48785
48797
48799
48800
48801
48802
48803
48805
48819
48832
48836
48836
48836
48836
48837
48843
48855
48861
48863
48864
48864
48864
48864
48866
48876
48882
48882
48882
48882
48882
48882
48882
48890
48896
48896
48896
48896
48897
48898
48900
48907
48912
48912
48912
48912
48912
48912
48912
48916
48918
48918
48918
48918
48918
48918
48919
48922
48923
48923
48923
48923
48923
48923
48923
48926
48928
48928
48928
48928
48928
48928
48928
48928
48930
48930
48930
48930
48930
48930
48930
48931
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
48932
