initate MTCD,emtpyPre,collidePre,successPre,grant fail,collide probility
48,6,0,30,18,0
118,0,6,29,19,0.111111
101,0,6,26,22,0.111111
183,0,6,29,19,0.111111
49,5,0,30,19,0
121,0,6,27,21,0.111111
83,0,6,26,22,0.111111
161,0,6,26,22,0.111111
48,6,0,30,18,0
117,0,6,26,22,0.111111
93,0,6,28,20,0.111111
199,0,6,29,19,0.111111
48,6,0,30,18,0
122,0,6,27,21,0.111111
87,0,6,26,22,0.111111
182,0,6,27,21,0.111111
48,6,0,30,18,0
125,0,6,29,19,0.111111
89,0,6,27,21,0.111111
163,0,6,24,24,0.111111
49,5,0,30,19,0
113,0,6,29,19,0.111111
91,0,6,27,21,0.111111
162,0,6,28,20,0.111111
48,6,0,30,18,0
117,0,6,25,23,0.111111
93,0,6,27,21,0.111111
194,0,6,26,22,0.111111
48,6,0,30,18,0
109,0,6,26,22,0.111111
88,0,6,27,21,0.111111
186,0,6,27,21,0.111111
48,6,0,30,18,0
114,0,6,25,23,0.111111
106,0,6,28,20,0.111111
200,0,6,27,21,0.111111
49,5,0,30,19,0
132,0,6,26,22,0.111111
93,0,6,25,23,0.111111
160,0,6,25,23,0.111111
48,6,0,30,18,0
137,0,6,26,22,0.111111
95,0,6,27,21,0.111111
177,0,6,27,21,0.111111
48,6,0,30,18,0
124,0,6,27,21,0.111111
93,0,6,27,21,0.111111
176,0,6,26,22,0.111111
48,6,0,30,18,0
105,0,6,27,21,0.111111
83,0,6,26,22,0.111111
153,0,6,27,21,0.111111
48,6,0,30,18,0
115,0,6,27,21,0.111111
92,0,6,27,21,0.111111
162,0,6,27,21,0.111111
48,6,0,30,18,0
118,0,6,28,20,0.111111
93,0,6,27,21,0.111111
185,0,6,28,20,0.111111
50,4,0,30,20,0
104,0,6,27,21,0.111111
87,0,6,28,20,0.111111
166,0,6,27,21,0.111111
48,6,0,30,18,0
122,0,6,24,24,0.111111
93,0,6,26,22,0.111111
150,0,6,27,21,0.111111
48,6,0,30,18,0
129,0,6,27,21,0.111111
82,0,6,26,22,0.111111
167,0,6,27,21,0.111111
48,6,0,30,18,0
129,0,6,27,21,0.111111
89,0,6,26,22,0.111111
167,0,6,28,20,0.111111
48,6,0,30,18,0
123,0,6,25,23,0.111111
83,0,6,25,23,0.111111
177,0,6,27,21,0.111111
48,6,0,30,18,0
121,0,6,28,20,0.111111
101,0,6,25,23,0.111111
172,0,6,26,22,0.111111
50,4,0,30,20,0
116,0,6,27,21,0.111111
83,0,6,26,22,0.111111
203,0,6,26,22,0.111111
48,6,0,30,18,0
121,0,6,28,20,0.111111
75,0,6,28,20,0.111111
184,0,6,26,22,0.111111
48,6,0,30,18,0
115,0,6,26,22,0.111111
93,0,6,25,23,0.111111
173,0,6,28,20,0.111111
48,6,0,30,18,0
129,0,6,25,23,0.111111
97,0,6,26,22,0.111111
168,0,6,28,20,0.111111
48,6,0,30,18,0
110,0,6,27,21,0.111111
88,0,6,25,23,0.111111
190,0,6,26,22,0.111111
48,6,0,30,18,0
104,0,6,25,23,0.111111
90,0,6,25,23,0.111111
186,0,6,26,22,0.111111
48,6,0,30,18,0
108,0,6,26,22,0.111111
66,0,5,27,22,0.0925926
183,0,6,27,21,0.111111
48,6,0,30,18,0
127,0,6,26,22,0.111111
94,0,6,26,22,0.111111
130,0,6,26,22,0.111111
48,6,0,30,18,0
132,0,6,27,21,0.111111
91,0,6,26,22,0.111111
169,0,6,27,21,0.111111
48,6,0,30,18,0
118,0,6,26,22,0.111111
98,0,6,27,21,0.111111
161,0,6,27,21,0.111111
48,6,0,30,18,0
119,0,6,25,23,0.111111
84,0,6,28,20,0.111111
173,0,6,26,22,0.111111
48,6,0,30,18,0
105,0,6,27,21,0.111111
83,0,5,28,21,0.0925926
143,0,6,28,20,0.111111
48,6,0,30,18,0
129,0,6,26,22,0.111111
87,0,6,27,21,0.111111
155,0,6,26,22,0.111111
48,6,0,30,18,0
118,0,6,26,22,0.111111
78,0,6,26,22,0.111111
190,0,6,27,21,0.111111
48,6,0,30,18,0
120,0,6,28,20,0.111111
79,0,5,29,20,0.0925926
164,0,6,26,22,0.111111
48,6,0,30,18,0
119,0,6,29,19,0.111111
94,0,6,26,22,0.111111
147,0,6,27,21,0.111111
48,6,0,30,18,0
110,0,6,28,20,0.111111
80,0,6,26,22,0.111111
177,0,6,26,22,0.111111
48,6,0,30,18,0
117,0,6,26,22,0.111111
88,0,6,25,23,0.111111
161,0,6,27,21,0.111111
48,6,0,30,18,0
124,0,6,26,22,0.111111
85,0,5,29,20,0.0925926
158,0,6,28,20,0.111111
48,6,0,30,18,0
117,0,6,27,21,0.111111
86,0,6,26,22,0.111111
163,0,6,28,20,0.111111
48,6,0,30,18,0
135,0,6,27,21,0.111111
88,0,6,27,21,0.111111
175,0,6,27,21,0.111111
48,6,0,30,18,0
114,0,6,26,22,0.111111
91,0,6,28,20,0.111111
158,0,6,26,22,0.111111
49,5,0,30,19,0
110,0,6,27,21,0.111111
96,0,6,25,23,0.111111
150,0,6,26,22,0.111111
48,6,0,30,18,0
115,0,6,27,21,0.111111
94,0,6,27,21,0.111111
178,0,6,26,22,0.111111
48,6,0,30,18,0
119,0,6,26,22,0.111111
80,0,6,27,21,0.111111
151,0,6,25,23,0.111111
48,6,0,30,18,0
115,0,6,28,20,0.111111
78,0,6,27,21,0.111111
156,0,6,25,23,0.111111
48,6,0,30,18,0
118,0,6,26,22,0.111111
83,0,6,28,20,0.111111
154,0,6,25,23,0.111111
48,6,0,30,18,0
104,0,6,26,22,0.111111
91,0,6,29,19,0.111111
161,0,6,28,20,0.111111
48,6,0,30,18,0
115,0,6,26,22,0.111111
84,0,6,27,21,0.111111
183,0,6,28,20,0.111111
48,6,0,30,18,0
112,0,6,24,24,0.111111
83,0,6,24,24,0.111111
162,0,6,27,21,0.111111
48,6,0,30,18,0
104,0,6,28,20,0.111111
93,0,6,26,22,0.111111
163,0,6,27,21,0.111111
48,6,0,30,18,0
108,0,6,28,20,0.111111
85,0,6,28,20,0.111111
153,0,6,28,20,0.111111
48,6,0,30,18,0
115,0,6,29,19,0.111111
93,0,6,26,22,0.111111
166,0,6,28,20,0.111111
48,6,0,30,18,0
119,0,6,28,20,0.111111
96,0,6,27,21,0.111111
155,0,6,27,21,0.111111
48,6,0,30,18,0
110,0,6,25,23,0.111111
84,0,6,27,21,0.111111
169,0,6,28,20,0.111111
48,6,0,30,18,0
116,0,6,27,21,0.111111
83,0,6,29,19,0.111111
157,0,6,27,21,0.111111
48,6,0,30,18,0
112,0,6,26,22,0.111111
91,0,6,27,21,0.111111
159,0,6,24,24,0.111111
48,6,0,30,18,0
102,0,6,26,22,0.111111
78,0,6,25,23,0.111111
160,0,6,28,20,0.111111
48,6,0,30,18,0
102,0,6,26,22,0.111111
88,0,6,26,22,0.111111
189,0,6,26,22,0.111111
48,6,0,30,18,0
106,0,6,27,21,0.111111
81,0,5,28,21,0.0925926
157,0,6,28,20,0.111111
48,6,0,30,18,0
104,0,6,28,20,0.111111
84,0,6,27,21,0.111111
157,0,6,25,23,0.111111
48,6,0,30,18,0
111,0,6,26,22,0.111111
87,0,6,25,23,0.111111
162,0,6,25,23,0.111111
48,6,0,30,18,0
114,0,6,26,22,0.111111
90,0,6,26,22,0.111111
144,0,6,26,22,0.111111
48,6,0,30,18,0
111,0,6,25,23,0.111111
80,0,6,27,21,0.111111
156,0,6,29,19,0.111111
48,6,0,30,18,0
96,0,6,26,22,0.111111
95,0,6,24,24,0.111111
154,0,6,25,23,0.111111
48,6,0,30,18,0
112,0,6,28,20,0.111111
86,0,6,28,20,0.111111
173,0,6,25,23,0.111111
48,6,0,30,18,0
97,0,6,24,24,0.111111
86,0,6,26,22,0.111111
158,0,6,28,20,0.111111
48,6,0,30,18,0
108,0,6,27,21,0.111111
83,0,6,27,21,0.111111
150,0,6,27,21,0.111111
48,6,0,30,18,0
100,0,6,26,22,0.111111
84,0,6,28,20,0.111111
162,0,6,27,21,0.111111
48,6,0,30,18,0
103,0,6,26,22,0.111111
92,0,6,26,22,0.111111
154,0,6,28,20,0.111111
49,5,0,30,19,0
107,0,6,28,20,0.111111
83,0,6,28,20,0.111111
148,0,6,28,20,0.111111
48,6,0,30,18,0
92,0,6,26,22,0.111111
81,0,6,28,20,0.111111
147,0,6,28,20,0.111111
48,6,0,30,18,0
111,0,6,26,22,0.111111
92,0,6,26,22,0.111111
158,0,6,28,20,0.111111
48,6,0,30,18,0
105,0,6,24,24,0.111111
79,0,6,26,22,0.111111
162,0,6,27,21,0.111111
48,6,0,30,18,0
106,0,6,26,22,0.111111
87,0,6,26,22,0.111111
160,0,6,27,21,0.111111
48,6,0,30,18,0
94,0,6,27,21,0.111111
75,0,6,27,21,0.111111
136,0,6,26,22,0.111111
48,6,0,30,18,0
89,0,6,28,20,0.111111
95,0,6,26,22,0.111111
151,0,6,26,22,0.111111
48,6,0,30,18,0
101,0,6,29,19,0.111111
83,0,6,27,21,0.111111
149,0,6,28,20,0.111111
48,6,0,30,18,0
105,0,6,27,21,0.111111
77,0,6,28,20,0.111111
157,0,6,27,21,0.111111
48,6,0,30,18,0
101,0,6,26,22,0.111111
80,0,6,26,22,0.111111
161,0,6,26,22,0.111111
48,6,0,30,18,0
104,0,6,26,22,0.111111
84,0,6,27,21,0.111111
200,0,6,28,20,0.111111
48,6,0,30,18,0
103,0,6,25,23,0.111111
89,0,6,26,22,0.111111
164,0,6,26,22,0.111111
48,6,0,30,18,0
83,0,6,27,21,0.111111
83,0,6,27,21,0.111111
147,0,6,26,22,0.111111
48,6,0,30,18,0
89,0,6,26,22,0.111111
88,0,6,27,21,0.111111
170,0,6,28,20,0.111111
48,6,0,30,18,0
88,0,6,28,20,0.111111
80,0,6,29,19,0.111111
162,0,6,26,22,0.111111
48,6,0,30,18,0
96,0,6,26,22,0.111111
79,0,6,26,22,0.111111
168,0,6,28,20,0.111111
49,5,0,30,19,0
102,0,6,28,20,0.111111
76,0,6,29,19,0.111111
167,0,6,27,21,0.111111
48,6,0,30,18,0
91,0,6,27,21,0.111111
74,0,6,29,19,0.111111
172,0,6,27,21,0.111111
48,6,0,30,18,0
107,0,6,27,21,0.111111
76,0,5,27,22,0.0925926
151,0,6,26,22,0.111111
48,6,0,30,18,0
96,1,5,26,22,0.0925926
75,0,6,28,20,0.111111
171,0,6,28,20,0.111111
48,6,0,30,18,0
96,0,6,27,21,0.111111
89,0,6,29,19,0.111111
168,0,6,26,22,0.111111
48,6,0,30,18,0
93,0,6,28,20,0.111111
81,0,6,27,21,0.111111
150,0,6,27,21,0.111111
49,5,0,30,19,0
92,0,6,26,22,0.111111
92,0,6,27,21,0.111111
158,0,6,26,22,0.111111
48,6,0,30,18,0
86,0,6,28,20,0.111111
85,0,6,27,21,0.111111
156,0,6,26,22,0.111111
48,6,0,30,18,0
96,0,6,26,22,0.111111
89,0,6,27,21,0.111111
156,0,6,24,24,0.111111
48,6,0,30,18,0
92,0,6,27,21,0.111111
71,0,5,26,23,0.0925926
172,0,6,28,20,0.111111
49,5,0,30,19,0
104,0,6,26,22,0.111111
86,0,6,27,21,0.111111
143,0,6,27,21,0.111111
48,6,0,30,18,0
93,0,6,28,20,0.111111
72,0,6,28,20,0.111111
173,0,6,26,22,0.111111
49,5,0,30,19,0
85,0,6,26,22,0.111111
95,0,6,26,22,0.111111
155,0,6,28,20,0.111111
48,6,0,30,18,0
107,0,6,26,22,0.111111
76,0,5,26,23,0.0925926
162,0,6,26,22,0.111111
48,6,0,30,18,0
106,0,6,25,23,0.111111
84,0,5,28,21,0.0925926
154,0,6,26,22,0.111111
48,6,0,30,18,0
100,0,6,26,22,0.111111
88,0,6,25,23,0.111111
177,0,6,27,21,0.111111
48,6,0,30,18,0
95,0,6,28,20,0.111111
80,0,6,26,22,0.111111
153,0,6,27,21,0.111111
48,6,0,30,18,0
97,0,6,27,21,0.111111
72,1,5,27,21,0.0925926
153,0,6,28,20,0.111111
48,6,0,30,18,0
107,0,6,27,21,0.111111
88,0,6,26,22,0.111111
158,0,6,27,21,0.111111
48,6,0,30,18,0
85,0,6,27,21,0.111111
84,0,6,26,22,0.111111
146,0,6,27,21,0.111111
48,6,0,30,18,0
100,0,6,25,23,0.111111
88,0,5,29,20,0.0925926
158,0,6,26,22,0.111111
48,6,0,30,18,0
94,0,6,26,22,0.111111
74,0,5,28,21,0.0925926
164,0,6,26,22,0.111111
48,6,0,30,18,0
90,0,6,25,23,0.111111
82,0,6,26,22,0.111111
167,0,6,26,22,0.111111
48,6,0,30,18,0
97,0,6,25,23,0.111111
92,0,6,27,21,0.111111
163,0,6,26,22,0.111111
48,6,0,30,18,0
90,0,6,28,20,0.111111
88,0,6,27,21,0.111111
158,0,6,25,23,0.111111
48,6,0,30,18,0
82,0,6,28,20,0.111111
81,0,5,28,21,0.0925926
149,0,6,26,22,0.111111
49,5,0,30,19,0
85,0,6,28,20,0.111111
85,0,5,28,21,0.0925926
155,0,6,27,21,0.111111
48,6,0,30,18,0
90,0,6,26,22,0.111111
75,0,6,26,22,0.111111
160,0,6,27,21,0.111111
48,6,0,30,18,0
89,0,6,29,19,0.111111
73,0,5,27,22,0.0925926
157,0,6,28,20,0.111111
48,6,0,30,18,0
90,0,6,25,23,0.111111
82,0,6,26,22,0.111111
151,0,6,27,21,0.111111
48,6,0,30,18,0
93,0,6,25,23,0.111111
81,0,6,24,24,0.111111
148,0,6,27,21,0.111111
48,6,0,30,18,0
87,0,6,28,20,0.111111
76,0,6,28,20,0.111111
164,0,6,27,21,0.111111
49,5,0,30,19,0
104,0,6,29,19,0.111111
72,0,6,27,21,0.111111
158,0,6,29,19,0.111111
48,6,0,30,18,0
101,0,6,25,23,0.111111
74,0,6,25,23,0.111111
147,0,6,26,22,0.111111
48,6,0,30,18,0
91,0,6,27,21,0.111111
75,0,5,26,23,0.0925926
159,0,6,27,21,0.111111
48,6,0,30,18,0
94,0,6,27,21,0.111111
75,0,4,28,22,0.0740741
150,0,6,28,20,0.111111
48,6,0,30,18,0
92,0,6,26,22,0.111111
82,0,6,26,22,0.111111
147,0,6,28,20,0.111111
48,6,0,30,18,0
87,0,6,26,22,0.111111
81,0,6,27,21,0.111111
161,0,6,26,22,0.111111
48,6,0,30,18,0
94,0,6,24,24,0.111111
85,0,6,29,19,0.111111
142,0,6,27,21,0.111111
48,6,0,30,18,0
73,0,6,27,21,0.111111
81,0,6,27,21,0.111111
158,0,6,26,22,0.111111
49,5,0,30,19,0
87,0,6,28,20,0.111111
87,0,6,26,22,0.111111
141,0,6,26,22,0.111111
48,6,0,30,18,0
89,0,6,26,22,0.111111
79,0,6,24,24,0.111111
147,0,6,26,22,0.111111
48,6,0,30,18,0
79,0,6,28,20,0.111111
82,0,6,28,20,0.111111
161,0,6,28,20,0.111111
48,6,0,30,18,0
88,0,6,28,20,0.111111
83,0,6,27,21,0.111111
140,0,6,26,22,0.111111
48,6,0,30,18,0
93,0,6,28,20,0.111111
76,0,5,25,24,0.0925926
162,0,6,26,22,0.111111
48,6,0,30,18,0
84,0,6,27,21,0.111111
83,0,6,27,21,0.111111
139,0,6,25,23,0.111111
49,5,0,30,19,0
89,0,6,25,23,0.111111
77,0,6,26,22,0.111111
161,0,6,27,21,0.111111
48,6,0,30,18,0
93,0,6,28,20,0.111111
74,0,6,27,21,0.111111
153,0,6,26,22,0.111111
48,6,0,30,18,0
86,0,6,27,21,0.111111
75,0,6,27,21,0.111111
158,0,6,27,21,0.111111
48,6,0,30,18,0
89,0,5,28,21,0.0925926
75,0,6,27,21,0.111111
146,0,6,27,21,0.111111
48,6,0,30,18,0
82,0,5,27,22,0.0925926
75,0,6,27,21,0.111111
143,0,6,28,20,0.111111
48,6,0,30,18,0
87,0,6,26,22,0.111111
79,0,6,26,22,0.111111
157,0,6,26,22,0.111111
48,6,0,30,18,0
80,0,6,27,21,0.111111
83,0,6,26,22,0.111111
167,0,6,28,20,0.111111
48,6,0,30,18,0
89,0,6,25,23,0.111111
75,0,6,26,22,0.111111
162,0,6,28,20,0.111111
48,6,0,30,18,0
94,0,6,28,20,0.111111
73,1,5,26,22,0.0925926
134,0,6,27,21,0.111111
48,6,0,30,18,0
94,0,6,28,20,0.111111
84,0,6,27,21,0.111111
144,0,6,25,23,0.111111
49,5,0,30,19,0
99,0,6,28,20,0.111111
71,0,6,27,21,0.111111
144,0,6,27,21,0.111111
48,6,0,30,18,0
77,0,5,27,22,0.0925926
82,0,6,26,22,0.111111
142,0,6,25,23,0.111111
48,6,0,30,18,0
95,0,6,26,22,0.111111
79,0,6,27,21,0.111111
148,0,6,27,21,0.111111
48,6,0,30,18,0
88,0,6,27,21,0.111111
78,0,6,27,21,0.111111
134,0,6,28,20,0.111111
48,6,0,30,18,0
92,0,5,28,21,0.0925926
71,0,6,27,21,0.111111
162,0,6,28,20,0.111111
48,6,0,30,18,0
83,0,6,26,22,0.111111
74,0,6,27,21,0.111111
151,0,6,28,20,0.111111
48,6,0,30,18,0
92,0,6,28,20,0.111111
72,0,5,27,22,0.0925926
139,0,6,26,22,0.111111
48,6,0,30,18,0
88,0,6,27,21,0.111111
78,0,6,27,21,0.111111
154,0,6,27,21,0.111111
48,6,0,30,18,0
91,0,6,27,21,0.111111
79,0,6,28,20,0.111111
150,0,6,27,21,0.111111
48,6,0,30,18,0
71,0,6,27,21,0.111111
76,0,6,26,22,0.111111
129,0,6,27,21,0.111111
49,5,0,30,19,0
86,0,5,26,23,0.0925926
74,0,6,26,22,0.111111
158,0,6,26,22,0.111111
48,6,0,30,18,0
88,0,6,28,20,0.111111
60,1,3,30,20,0.0555556
143,0,6,26,22,0.111111
49,5,0,30,19,0
79,0,6,27,21,0.111111
80,0,6,28,20,0.111111
149,0,6,27,21,0.111111
48,6,0,30,18,0
94,0,6,25,23,0.111111
75,0,6,27,21,0.111111
140,0,6,27,21,0.111111
48,6,0,30,18,0
89,0,6,27,21,0.111111
71,0,6,28,20,0.111111
132,0,6,26,22,0.111111
48,6,0,30,18,0
83,0,6,26,22,0.111111
71,0,6,25,23,0.111111
145,0,6,25,23,0.111111
48,6,0,30,18,0
79,0,6,28,20,0.111111
75,0,5,26,23,0.0925926
161,0,6,26,22,0.111111
48,6,0,30,18,0
81,0,6,26,22,0.111111
64,1,4,27,22,0.0740741
147,0,6,26,22,0.111111
48,6,0,30,18,0
98,0,6,28,20,0.111111
63,0,5,26,23,0.0925926
152,0,6,26,22,0.111111
48,6,0,30,18,0
74,0,6,28,20,0.111111
66,0,4,29,21,0.0740741
136,0,6,26,22,0.111111
48,6,0,30,18,0
86,0,5,27,22,0.0925926
69,0,6,26,22,0.111111
156,0,6,28,20,0.111111
48,6,0,30,18,0
78,0,6,28,20,0.111111
62,0,4,27,23,0.0740741
145,0,6,26,22,0.111111
48,6,0,30,18,0
85,0,6,27,21,0.111111
70,1,5,27,21,0.0925926
141,0,6,28,20,0.111111
48,6,0,30,18,0
88,0,6,28,20,0.111111
70,0,6,27,21,0.111111
129,0,6,26,22,0.111111
48,6,0,30,18,0
91,0,6,27,21,0.111111
65,1,5,28,20,0.0925926
140,0,6,27,21,0.111111
48,6,0,30,18,0
91,0,6,26,22,0.111111
68,0,5,28,21,0.0925926
144,0,6,28,20,0.111111
48,6,0,30,18,0
88,0,6,28,20,0.111111
68,0,5,26,23,0.0925926
134,0,6,25,23,0.111111
48,6,0,30,18,0
77,0,6,26,22,0.111111
63,2,4,29,19,0.0740741
136,0,6,27,21,0.111111
48,6,0,30,18,0
89,0,6,26,22,0.111111
64,0,5,28,21,0.0925926
147,0,6,28,20,0.111111
48,6,0,30,18,0
78,0,5,28,21,0.0925926
70,1,5,29,19,0.0925926
139,0,6,26,22,0.111111
50,4,0,30,20,0
85,0,6,26,22,0.111111
65,1,5,28,20,0.0925926
142,0,6,24,24,0.111111
48,6,0,30,18,0
75,0,5,27,22,0.0925926
66,0,6,27,21,0.111111
134,0,6,25,23,0.111111
48,6,0,30,18,0
79,0,6,27,21,0.111111
63,0,4,28,22,0.0740741
141,0,6,27,21,0.111111
48,6,0,30,18,0
87,0,6,26,22,0.111111
62,0,4,27,23,0.0740741
146,0,6,27,21,0.111111
48,6,0,30,18,0
94,0,6,26,22,0.111111
65,0,5,28,21,0.0925926
135,0,6,28,20,0.111111
48,6,0,30,18,0
81,0,6,28,20,0.111111
62,0,5,27,22,0.0925926
129,0,6,27,21,0.111111
48,6,0,30,18,0
94,0,6,29,19,0.111111
66,1,4,28,21,0.0740741
129,0,6,28,20,0.111111
48,6,0,30,18,0
81,0,6,25,23,0.111111
61,0,3,30,21,0.0555556
129,0,6,27,21,0.111111
49,5,0,30,19,0
80,0,6,26,22,0.111111
61,1,5,28,20,0.0925926
132,0,6,26,22,0.111111
48,6,0,30,18,0
74,0,6,27,21,0.111111
70,0,5,27,22,0.0925926
116,0,6,26,22,0.111111
48,6,0,30,18,0
87,0,6,27,21,0.111111
64,1,5,26,22,0.0925926
138,0,6,28,20,0.111111
48,6,0,30,18,0
81,0,6,28,20,0.111111
64,0,5,27,22,0.0925926
144,0,6,25,23,0.111111
48,6,0,30,18,0
82,0,6,25,23,0.111111
65,0,5,27,22,0.0925926
143,0,6,26,22,0.111111
48,6,0,30,18,0
95,0,6,27,21,0.111111
60,0,3,28,23,0.0555556
135,0,6,28,20,0.111111
48,6,0,30,18,0
87,0,6,28,20,0.111111
60,0,3,29,22,0.0555556
138,0,6,26,22,0.111111
48,6,0,30,18,0
76,1,5,26,22,0.0925926
64,0,4,29,21,0.0740741
132,0,6,29,19,0.111111
48,6,0,30,18,0
89,0,6,29,19,0.111111
65,0,5,27,22,0.0925926
150,0,6,25,23,0.111111
48,6,0,30,18,0
79,0,6,27,21,0.111111
58,2,3,29,20,0.0555556
139,0,6,28,20,0.111111
48,6,0,30,18,0
77,0,6,28,20,0.111111
59,2,3,29,20,0.0555556
135,0,6,27,21,0.111111
48,6,0,30,18,0
75,1,5,25,23,0.0925926
57,1,4,29,20,0.0740741
129,0,6,28,20,0.111111
48,6,0,30,18,0
77,0,6,27,21,0.111111
59,1,4,28,21,0.0740741
131,0,6,26,22,0.111111
48,6,0,30,18,0
77,1,5,27,21,0.0925926
71,0,5,26,23,0.0925926
132,0,6,26,22,0.111111
48,6,0,30,18,0
86,0,6,28,20,0.111111
61,1,4,28,21,0.0740741
126,0,6,26,22,0.111111
48,6,0,30,18,0
80,0,5,27,22,0.0925926
59,0,4,29,21,0.0740741
140,0,6,26,22,0.111111
48,6,0,30,18,0
88,0,6,30,18,0.111111
60,1,4,29,20,0.0740741
154,0,6,27,21,0.111111
48,6,0,30,18,0
84,0,5,28,21,0.0925926
70,0,6,27,21,0.111111
124,0,6,25,23,0.111111
48,6,0,30,18,0
89,0,6,24,24,0.111111
62,1,3,28,22,0.0555556
161,0,6,27,21,0.111111
48,6,0,30,18,0
84,0,6,27,21,0.111111
61,1,4,28,21,0.0740741
141,0,6,25,23,0.111111
48,6,0,30,18,0
86,0,6,26,22,0.111111
59,0,3,28,23,0.0555556
138,0,6,25,23,0.111111
48,6,0,30,18,0
84,0,6,25,23,0.111111
58,0,2,29,23,0.037037
134,0,6,27,21,0.111111
48,6,0,30,18,0
91,0,6,27,21,0.111111
56,0,2,28,24,0.037037
141,0,6,27,21,0.111111
48,6,0,30,18,0
79,0,5,26,23,0.0925926
57,1,3,27,23,0.0555556
146,0,6,27,21,0.111111
48,6,0,30,18,0
75,0,6,24,24,0.111111
56,3,3,29,19,0.0555556
150,0,6,26,22,0.111111
48,6,0,30,18,0
80,0,6,25,23,0.111111
50,4,0,30,20,0
126,0,6,26,22,0.111111
48,6,0,30,18,0
79,0,5,26,23,0.0925926
58,0,4,28,22,0.0740741
128,0,6,26,22,0.111111
48,6,0,30,18,0
83,0,6,27,21,0.111111
54,3,2,28,21,0.037037
155,0,6,27,21,0.111111
48,6,0,30,18,0
86,0,6,26,22,0.111111
49,5,0,30,19,0
123,0,6,29,19,0.111111
48,6,0,30,18,0
80,0,6,26,22,0.111111
58,0,3,29,22,0.0555556
137,0,6,26,22,0.111111
48,6,0,30,18,0
90,0,6,28,20,0.111111
56,1,2,28,23,0.037037
136,0,6,25,23,0.111111
48,6,0,30,18,0
81,0,6,26,22,0.111111
53,3,2,28,21,0.037037
138,0,6,25,23,0.111111
48,6,0,30,18,0
80,0,6,29,19,0.111111
61,1,3,28,22,0.0555556
134,0,6,27,21,0.111111
48,6,0,30,18,0
72,0,6,25,23,0.111111
57,1,2,29,22,0.037037
143,0,6,26,22,0.111111
48,6,0,30,18,0
71,0,6,26,22,0.111111
56,3,2,29,20,0.037037
140,0,6,27,21,0.111111
48,6,0,30,18,0
88,0,6,26,22,0.111111
56,1,3,28,22,0.0555556
113,0,6,25,23,0.111111
48,6,0,30,18,0
82,0,6,25,23,0.111111
52,2,0,30,22,0
131,0,6,28,20,0.111111
48,6,0,30,18,0
87,0,6,26,22,0.111111
56,1,2,30,21,0.037037
140,0,6,27,21,0.111111
48,6,0,30,18,0
75,0,6,27,21,0.111111
59,2,3,27,22,0.0555556
128,0,6,27,21,0.111111
48,6,0,30,18,0
84,0,6,28,20,0.111111
59,3,3,28,20,0.0555556
141,0,6,26,22,0.111111
48,6,0,30,18,0
79,0,6,27,21,0.111111
54,1,1,29,23,0.0185185
119,0,6,28,20,0.111111
48,6,0,30,18,0
78,0,6,27,21,0.111111
53,3,2,30,19,0.037037
123,0,6,25,23,0.111111
49,5,0,30,19,0
82,0,6,28,20,0.111111
54,2,1,29,22,0.0185185
131,0,6,28,20,0.111111
48,6,0,30,18,0
81,0,6,25,23,0.111111
52,2,0,30,22,0
133,0,6,27,21,0.111111
49,5,0,30,19,0
83,0,6,29,19,0.111111
56,1,3,28,22,0.0555556
141,0,6,26,22,0.111111
48,6,0,30,18,0
79,0,6,25,23,0.111111
55,1,2,28,23,0.037037
129,0,6,25,23,0.111111
48,6,0,30,18,0
83,0,6,26,22,0.111111
53,3,2,30,19,0.037037
115,0,6,26,22,0.111111
48,6,0,30,18,0
83,0,6,28,20,0.111111
54,2,2,30,20,0.037037
124,0,6,25,23,0.111111
48,6,0,30,18,0
77,0,6,26,22,0.111111
53,3,2,29,20,0.037037
130,0,6,27,21,0.111111
48,6,0,30,18,0
97,0,6,27,21,0.111111
59,1,4,28,21,0.0740741
141,0,6,28,20,0.111111
48,6,0,30,18,0
73,0,6,25,23,0.111111
58,0,2,29,23,0.037037
114,0,6,25,23,0.111111
48,6,0,30,18,0
87,0,6,28,20,0.111111
53,1,0,30,23,0
125,0,6,27,21,0.111111
48,6,0,30,18,0
88,0,6,27,21,0.111111
52,2,0,30,22,0
130,0,6,27,21,0.111111
48,6,0,30,18,0
77,0,6,27,21,0.111111
56,0,1,29,24,0.0185185
124,0,6,29,19,0.111111
48,6,0,30,18,0
83,0,6,25,23,0.111111
55,1,2,29,22,0.037037
130,0,6,25,23,0.111111
48,6,0,30,18,0
72,0,6,25,23,0.111111
52,2,0,30,22,0
133,0,6,27,21,0.111111
48,6,0,30,18,0
93,0,6,27,21,0.111111
59,2,3,30,19,0.0555556
121,0,6,26,22,0.111111
48,6,0,30,18,0
98,0,6,27,21,0.111111
52,4,2,29,19,0.037037
129,0,6,26,22,0.111111
48,6,0,30,18,0
86,0,6,26,22,0.111111
51,4,1,29,20,0.0185185
142,0,6,26,22,0.111111
48,6,0,30,18,0
87,0,6,28,20,0.111111
53,2,1,29,22,0.0185185
117,0,6,27,21,0.111111
48,6,0,30,18,0
83,0,6,27,21,0.111111
57,0,2,28,24,0.037037
110,0,6,26,22,0.111111
48,6,0,30,18,0
69,0,5,26,23,0.0925926
54,1,1,29,23,0.0185185
123,0,6,26,22,0.111111
48,6,0,30,18,0
86,0,6,24,24,0.111111
57,1,3,29,21,0.0555556
