SuccessMTCD
29042
29054
29064
29069
29077
29088
29106
29131
29153
29164
29170
29174
29182
29191
29205
29231
29253
29267
29274
29277
29280
29287
29301
29319
29336
29346
29350
29351
29352
29358
29376
29399
29415
29423
29425
29426
29428
29429
29439
29461
29479
29487
29491
29493
29493
29494
29504
29524
29542
29552
29556
29556
29556
29558
29564
29578
29593
29601
29603
29603
29604
29606
29616
29637
29659
29670
29675
29677
29677
29677
29683
29695
29711
29716
29718
29718
29718
29718
29722
29733
29748
29751
29751
29751
29752
29754
29757
29768
29781
29782
29782
29782
29782
29783
29788
29804
29819
29824
29825
29825
29825
29826
29829
29839
29846
29849
29849
29849
29849
29849
29849
29857
29867
29868
29868
29868
29868
29868
29869
29877
29887
29888
29888
29888
29888
29888
29891
29900
29905
29906
29906
29906
29906
29906
29907
29914
29917
29917
29917
29917
29917
29917
29917
29921
29922
29922
29922
29922
29922
29923
29924
29929
29931
29931
29931
29931
29931
29931
29931
29934
29935
29935
29935
29935
29935
29935
29936
29939
29939
29939
29939
29939
29939
29939
29939
29942
29943
29943
29943
29943
29943
29943
29943
29943
29945
29945
29945
29945
29945
29945
29945
29946
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
29947
